scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;MOA;MOA_type;Measure of Aggregation;;;;type;0,375;0,904;4;9;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;10;0;10;10;;org.server.plugin.report.clover;;org.server.plugin.report.clover;10;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;DAM;DAM_type;Data Access Metric;;;;type;0,417;0,493;1;10;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;3;0;3;3;;org.server.plugin.report.clover;;org.server.plugin.report.clover;3;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,125;0,439;2;3;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
