scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NSC;NSC_type;Number of Children;;;;type;0,353;0,836;3;6;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NORM;NORM_type;Number of Overridden Methods;;;;type;0,059;0,235;1;1;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0,84;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0,778;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0,714;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0,714;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0,667;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0,667;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0,533;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0,5;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,318;0,346;0,84;;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
