scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;WMC;WMC_type;Weighted methods per Class;;;;type;6,667;7,652;24;120;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSC;NSC_type;Number of Children;;;;type;0,222;0,629;2;4;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NORM;NORM_type;Number of Overridden Methods;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
